0 6. 94.
1 6. 94.
2 6. 94.
3 6. 94.
4 6. 94.
5 6. 94.
6 7. 93.
7 7. 93.
8 7. 93.
9 7. 93.
10 7. 93.
11 7. 93.
12 7. 93.
13 7. 93.
14 7. 93.
15 7. 93.
16 7. 93.
17 6. 94.
18 6. 94.
19 7. 93.
20 7. 93.
21 7. 93.
22 7. 93.
23 7. 93.
24 7. 93.
25 7. 93.
26 8. 92.
27 8. 92.
28 8. 92.
29 8. 92.
30 8. 92.
31 8. 92.
32 8. 92.
33 8. 92.
34 8. 92.
35 8. 92.
36 8. 92.
37 8. 92.
38 8. 92.
39 8. 92.
40 8. 92.
41 8. 92.
42 8. 92.
43 8. 92.
44 8. 92.
45 8. 92.
46 8. 92.
47 8. 92.
48 8. 92.
49 8. 92.
50 8. 92.
51 8. 92.
52 8. 92.
53 8. 92.
54 8. 92.
55 8. 92.
56 8. 92.
57 8. 92.
58 8. 92.
59 8. 92.
60 8. 92.
61 8. 92.
62 8. 92.
63 8. 92.
64 8. 92.
65 8. 92.
66 8. 92.
67 9. 91.
68 9. 91.
69 9. 91.
70 9. 91.
71 10. 90.
72 10. 90.
73 10. 90.
74 10. 90.
75 9. 91.
76 9. 91.
77 9. 91.
78 10. 90.
79 10. 90.
80 10. 90.
81 10. 90.
82 10. 90.
83 10. 90.
84 10. 90.
85 10. 90.
86 10. 90.
87 10. 90.
88 10. 90.
89 9. 91.
90 9. 91.
91 9. 91.
92 9. 91.
93 9. 91.
94 9. 91.
95 9. 91.
96 9. 91.
97 9. 91.
98 9. 91.
99 9. 91.
100 9. 91.
101 9. 91.
102 9. 91.
103 9. 91.
104 9. 91.
105 9. 91.
106 9. 91.
107 9. 91.
108 9. 91.
109 9. 91.
110 9. 91.
111 9. 91.
112 9. 91.
113 9. 91.
114 9. 91.
115 9. 91.
116 9. 91.
117 9. 91.
118 9. 91.
119 9. 91.
120 9. 91.
121 9. 91.
122 9. 91.
123 9. 91.
124 9. 91.
125 9. 91.
126 9. 91.
127 9. 91.
128 9. 91.
129 9. 91.
130 9. 91.
131 9. 91.
132 9. 91.
133 9. 91.
134 9. 91.
135 9. 91.
136 9. 91.
137 9. 91.
138 9. 91.
139 9. 91.
140 9. 91.
141 9. 91.
142 9. 91.
143 9. 91.
144 9. 91.
145 9. 91.
146 9. 91.
147 9. 91.
148 9. 91.
149 9. 91.
150 9. 91.
151 8. 92.
152 8. 92.
153 8. 92.
154 8. 92.
155 8. 92.
156 8. 92.
157 8. 92.
158 8. 92.
159 8. 92.
160 8. 92.
161 8. 92.
162 8. 92.
163 8. 92.
164 8. 92.
165 8. 92.
166 8. 92.
167 7. 93.
168 7. 93.
169 7. 93.
170 7. 93.
171 7. 93.
172 7. 93.
173 7. 93.
174 7. 93.
175 7. 93.
176 7. 93.
177 7. 93.
178 7. 93.
